1.53703	0.96819
1.32707	1.57392
2.23747	1.01913
1.00504	1.37002
1.56527	1.39992
0.983109	0.851705
1.68384	1.33222
1.73137	1.78834
2.34719	1.06206
1.04557	1.18115
1.14041	1.54856
2.23983	1.00896
1.15904	0.929669
0.840348	1.02975
1.16607	0.873498
1.45489	1.74013
2.43211	0.828595
1.60386	1.68719
1.76931	1.05859
1.20374	1.18373
1.34617	0.989115
2.33619	0.90474
2.22396	1.00332
1.09917	0.828833
1.50078	1.23282
1.51336	1.53444
1.59583	1.55895
1.06939	1.2409
1.34399	1.91552
1.12433	1.26298
1.60159	1.0099
0.793968	0.964517
1.71951	0.816974
0.892258	1.86099
1.72979	1.25619
1.73122	1.5782
0.98107	0.937189
1.45506	1.83815
1.00044	1.06556
1.08772	0.563
1.03343	1.10046
1.03801	0.693516
1.91659	0.954639
1.76051	1.53016
0.899687	0.685115
1.89053	0.967261
1.13329	1.12056
1.95034	1.23213
1.16394	1.17869
1.0799	1.5582
0.905704	0.983477
1.25185	1.31418
1.49504	1.91475
0.935797	1.06657
1.94148	1.09351
1.46279	1.5509
1.77678	1.35041
2.1606	0.918814
1.01375	1.06902
1.00364	0.80847
0.999906	0.790557
1.09074	1.25492
0.963911	1.1098
1.6195	0.885362
1.3974	1.38937
2.30872	0.945169
1.46013	1.72939
0.89384	0.775314
2.24865	0.890433
1.91467	0.916241
1.50982	1.64192
1.4003	1.0493
0.844739	1.24728
1.19583	1.57613
1.92974	0.892229
1.03802	0.306853
1.90926	1.50198
2.53547	1.04387
0.87878	1.13065
0.932282	0.533422
1.26592	1.43002
2.28966	1.10159
1.94522	1.14539
0.950919	1.19368
2.36482	0.956914
0.903956	1.09015
1.05445	1.65876
0.805273	0.785243
1.40976	1.50827
0.957104	0.733273
2.23552	1.00603
1.32358	1.47069
0.946138	1.20287
1.54358	1.75257
1.57554	1.63652
1.05523	0.951636
1.03285	1.45737
1.0844	1.26311
1.12598	1.40991
1.1651	0.655355
1.54275	1.37329
1.08093	1.1584
1.9427	1.0526
2.06013	0.752262
1.58538	1.41138
1.49979	1.60533
1.10107	1.28269
2.53996	0.892128
1.45017	1.52553
1.85893	1.54886
1.50732	1.48791
1.6395	1.56413
2.27681	1.03965
0.792678	0.867302
1.20019	1.40705
